0.0,0.0,0.05251559615135193,-0.03027898073196411,0.08344420790672302,-0.09642326831817627,0.08012264966964722,-0.1695818305015564,0.058036625385284424,-0.22005212306976318,0.10332047939300537,-0.19091570377349854,0.1240440309047699,-0.2544596791267395,0.10169020295143127,-0.20416712760925293,0.08805400133132935,-0.16163510084152222,0.0681772530078888,-0.2075972855091095,0.07952272891998291,-0.2746427655220032,0.06578689813613892,-0.21462410688400269,0.06388625502586365,-0.18445885181427002,0.031268417835235596,-0.21204987168312073,0.036911576986312866,-0.26097485423088074,0.03803837299346924,-0.18997138738632202,0.039274394512176514,-0.13947051763534546,-0.004832088947296143,-0.20938417315483093,-0.004664093255996704,-0.2828349173069,-0.0037697553634643555,-0.3341774344444275,-0.0005047321319580078,-0.38651198148727417
0.0,0.0,0.053139686584472656,-0.029352426528930664,0.08435171842575073,-0.09631901979446411,0.08094319701194763,-0.17027366161346436,0.05830827355384827,-0.22041460871696472,0.10260692238807678,-0.18819350004196167,0.12509113550186157,-0.25530561804771423,0.10359048843383789,-0.20706847310066223,0.08987337350845337,-0.16467642784118652,0.06823551654815674,-0.20527681708335876,0.08111459016799927,-0.2768997550010681,0.06743195652961731,-0.21927988529205322,0.06555649638175964,-0.18964213132858276,0.03221365809440613,-0.21040675044059753,0.039337366819381714,-0.2630085349082947,0.039270251989364624,-0.19384944438934326,0.03907385468482971,-0.14383411407470703,-0.003446042537689209,-0.20893242955207825,-0.00336417555809021,-0.2824968099594116,-0.0022491514682769775,-0.33452534675598145,0.0010502934455871582,-0.3874489665031433
0.0,0.0,0.053853839635849,-0.03030949831008911,0.08488854765892029,-0.09594357013702393,0.08258557319641113,-0.16910606622695923,0.06159588694572449,-0.21922415494918823,0.10496309399604797,-0.18704819679260254,0.12787076830863953,-0.2532823085784912,0.10511592030525208,-0.2066848874092102,0.09100985527038574,-0.1642870306968689,0.07045871019363403,-0.20446354150772095,0.08327853679656982,-0.27457165718078613,0.06786787509918213,-0.216993510723114,0.06561776995658875,-0.18651068210601807,0.0342637300491333,-0.2101656198501587,0.04018700122833252,-0.26208359003067017,0.037385016679763794,-0.1918986439704895,0.03660166263580322,-0.14131098985671997,-0.0016447901725769043,-0.20867174863815308,-0.0012026429176330566,-0.2828311026096344,-0.00021508336067199707,-0.334868848323822,0.003893643617630005,-0.38756707310676575
0.0,0.0,0.052893996238708496,-0.028100252151489258,0.08389776945114136,-0.09123551845550537,0.08135232329368591,-0.16452932357788086,0.06179463863372803,-0.21719112992286682,0.10552766919136047,-0.18388289213180542,0.1285976767539978,-0.2505253851413727,0.1055101752281189,-0.20333334803581238,0.09087535738945007,-0.16054916381835938,0.07098996639251709,-0.20144402980804443,0.0838060975074768,-0.27199453115463257,0.06824362277984619,-0.21518373489379883,0.06632426381111145,-0.18502795696258545,0.034794896841049194,-0.20716160535812378,0.04127255082130432,-0.2588636875152588,0.03955751657485962,-0.1903059482574463,0.03974524140357971,-0.13942790031433105,-0.000963062047958374,-0.20590713620185852,0.0008703470230102539,-0.2782142162322998,0.001911163330078125,-0.33063212037086487,0.005621492862701416,-0.3830972909927368
0.0,0.0,0.05390933156013489,-0.02804332971572876,0.08531764149665833,-0.09158104658126831,0.0818125307559967,-0.1631428599357605,0.06132534146308899,-0.21446025371551514,0.10861200094223022,-0.18496358394622803,0.12951985001564026,-0.24885576963424683,0.10444441437721252,-0.2029140591621399,0.08931776881217957,-0.16092336177825928,0.07325726747512817,-0.20232722163200378,0.08492833375930786,-0.2702963352203369,0.0682319700717926,-0.2171436846256256,0.06556618213653564,-0.18841886520385742,0.035871684551239014,-0.20761868357658386,0.04056793451309204,-0.2566130757331848,0.038651108741760254,-0.18771100044250488,0.03966572880744934,-0.13681483268737793,-0.0005679130554199219,-0.2058081328868866,0.0023030638694763184,-0.2791141867637634,0.004014730453491211,-0.33131489157676697,0.008912980556488037,-0.3832060694694519
0.0,0.0,0.05364677309989929,-0.02816474437713623,0.0836208164691925,-0.0920172929763794,0.07885530591011047,-0.1631941795349121,0.06266653537750244,-0.21436285972595215,0.10891261696815491,-0.18474102020263672,0.12908300757408142,-0.2481273114681244,0.10893100500106812,-0.20711717009544373,0.09291809797286987,-0.16375881433486938,0.07344278693199158,-0.2019277811050415,0.08607354760169983,-0.27047842741012573,0.07244816422462463,-0.2188308835029602,0.06690877676010132,-0.1837531328201294,0.03638327121734619,-0.20820266008377075,0.04284825921058655,-0.2577298581600189,0.04225859045982361,-0.19212326407432556,0.04222512245178223,-0.14088839292526245,-4.9948692321777344e-05,-0.20743364095687866,0.005253970623016357,-0.2806253433227539,0.008260965347290039,-0.33229655027389526,0.013717472553253174,-0.38297176361083984
0.0,0.0,0.05286279320716858,-0.025612831115722656,0.08288225531578064,-0.08672666549682617,0.07913216948509216,-0.15764760971069336,0.0652792751789093,-0.21053284406661987,0.10902655124664307,-0.18160617351531982,0.13012218475341797,-0.2471422553062439,0.10789284110069275,-0.20384198427200317,0.09316578507423401,-0.16156429052352905,0.0745576024055481,-0.19931373000144958,0.08617538213729858,-0.2683708071708679,0.07109460234642029,-0.21791353821754456,0.06712600588798523,-0.18552041053771973,0.03758558630943298,-0.20512783527374268,0.04336872696876526,-0.2504393458366394,0.03946754336357117,-0.18199151754379272,0.038405805826187134,-0.13077318668365479,0.001364588737487793,-0.20421305298805237,0.00945812463760376,-0.2751784920692444,0.013805150985717773,-0.3264664113521576,0.020547717809677124,-0.3765394687652588
0.0,0.0,0.05335906147956848,-0.027558207511901855,0.0841664969921112,-0.08956468105316162,0.08024343848228455,-0.1597357988357544,0.06403908133506775,-0.21131888031959534,0.1097303032875061,-0.18030798435211182,0.1303270161151886,-0.24336662888526917,0.10901057720184326,-0.20600208640098572,0.09433197975158691,-0.1632012128829956,0.0741875171661377,-0.1988319754600525,0.08720415830612183,-0.2648355960845947,0.07024767994880676,-0.21529129147529602,0.06349578499794006,-0.17782604694366455,0.03705394268035889,-0.2060471773147583,0.0441877543926239,-0.25324520468711853,0.03992226719856262,-0.18815726041793823,0.0389176607131958,-0.13507133722305298,0.0007850527763366699,-0.2058020532131195,0.010258406400680542,-0.27710407972335815,0.015454739332199097,-0.3279675841331482,0.023730963468551636,-0.37639641761779785
0.0,0.0,0.05428886413574219,-0.02766019105911255,0.08402717113494873,-0.0889008641242981,0.07969114184379578,-0.15996456146240234,0.06368735432624817,-0.21301627159118652,0.10889667272567749,-0.18102100491523743,0.12989768385887146,-0.2438720464706421,0.10963988304138184,-0.20412033796310425,0.0943061113357544,-0.16130489110946655,0.07352766394615173,-0.19896915555000305,0.08649665117263794,-0.2663284242153168,0.07101663947105408,-0.2154337763786316,0.06451553106307983,-0.1787300705909729,0.03637632727622986,-0.2059774100780487,0.04395025968551636,-0.25052547454833984,0.04017484188079834,-0.18416103720664978,0.03842446208000183,-0.13188427686691284,-0.0001450181007385254,-0.20581510663032532,0.009865939617156982,-0.2764444649219513,0.01578497886657715,-0.32728877663612366,0.024014413356781006,-0.37633395195007324
0.0,0.0,0.05422574281692505,-0.027413666248321533,0.08455550670623779,-0.08944559097290039,0.08086526393890381,-0.1619943380355835,0.0632769763469696,-0.21567028760910034,0.10946035385131836,-0.1814117431640625,0.13025188446044922,-0.2445431351661682,0.10942351818084717,-0.20245042443275452,0.09497666358947754,-0.16055810451507568,0.0741676390171051,-0.1993856430053711,0.08685699105262756,-0.2661868631839752,0.07133379578590393,-0.21210980415344238,0.06628745794296265,-0.17810755968093872,0.03724738955497742,-0.2062568962574005,0.04415735602378845,-0.2518720030784607,0.04123443365097046,-0.18401488661766052,0.04021957516670227,-0.1326884627342224,0.000995635986328125,-0.20632851123809814,0.010181128978729248,-0.27606984972953796,0.016040116548538208,-0.32628488540649414,0.024188101291656494,-0.3759928047657013
0.0,0.0,0.05570831894874573,-0.026717066764831543,0.08544903993606567,-0.08848214149475098,0.08168542385101318,-0.1609070897102356,0.06482243537902832,-0.21525269746780396,0.11069828271865845,-0.182001531124115,0.13153398036956787,-0.24243265390396118,0.1097644567489624,-0.1977156698703766,0.09491053223609924,-0.1559528112411499,0.07485648989677429,-0.19807001948356628,0.08779671788215637,-0.2631329596042633,0.0715864896774292,-0.20625975728034973,0.06594130396842957,-0.17147201299667358,0.03763091564178467,-0.20475387573242188,0.044539809226989746,-0.2459687888622284,0.04161292314529419,-0.17676031589508057,0.04028764367103577,-0.12520766258239746,0.001759856939315796,-0.20600327849388123,0.01107931137084961,-0.27550429105758667,0.016965210437774658,-0.3257211446762085,0.024927228689193726,-0.37508413195610046
0.0,0.0,0.05367538332939148,-0.023435235023498535,0.08388134837150574,-0.084841787815094,0.08170148730278015,-0.15806066989898682,0.06801173090934753,-0.2158161699771881,0.11075207591056824,-0.18139863014221191,0.13225889205932617,-0.243147611618042,0.11127454042434692,-0.19838371872901917,0.09599390625953674,-0.1545494794845581,0.0749741792678833,-0.19798964262008667,0.088685542345047,-0.26464956998825073,0.07256460189819336,-0.20578154921531677,0.06756442785263062,-0.17030739784240723,0.03783807158470154,-0.2045459747314453,0.045607298612594604,-0.2461985945701599,0.04193621873855591,-0.17503118515014648,0.04025155305862427,-0.12322086095809937,0.00168570876121521,-0.2050628662109375,0.011175304651260376,-0.27430638670921326,0.017245203256607056,-0.3243774175643921,0.025642991065979004,-0.37419265508651733
0.0,0.0,0.05511239171028137,-0.024620473384857178,0.0847274661064148,-0.08377861976623535,0.08219954371452332,-0.15633243322372437,0.06715893745422363,-0.21474945545196533,0.11122852563858032,-0.1792004108428955,0.13267859816551208,-0.24160590767860413,0.11333462595939636,-0.20012804865837097,0.09865620732307434,-0.15697330236434937,0.0755535364151001,-0.19621658325195312,0.08930382132530212,-0.2645682096481323,0.07472100853919983,-0.208661288022995,0.06927379965782166,-0.17174118757247925,0.03862312436103821,-0.20404571294784546,0.04743778705596924,-0.24842935800552368,0.04574713110923767,-0.1833396852016449,0.04393655061721802,-0.13216876983642578,0.0026136934757232666,-0.20573332905769348,0.012188434600830078,-0.27600017189979553,0.018104612827301025,-0.32717180252075195,0.02550983428955078,-0.37626659870147705
0.0,0.0,0.05709981918334961,-0.02570873498916626,0.08636310696601868,-0.08429396152496338,0.08515739440917969,-0.1569591760635376,0.07215699553489685,-0.21754616498947144,0.11185792088508606,-0.17880165576934814,0.1340574026107788,-0.23935610055923462,0.11601120233535767,-0.19692328572273254,0.10031020641326904,-0.1539730429649353,0.07584550976753235,-0.1944657266139984,0.0905948281288147,-0.2645324766635895,0.07862904667854309,-0.2097885012626648,0.07354098558425903,-0.17450067400932312,0.038804590702056885,-0.2020515501499176,0.04956632852554321,-0.24417680501937866,0.049657225608825684,-0.17972218990325928,0.04737403988838196,-0.12968111038208008,0.0030438005924224854,-0.20491951704025269,0.012458205223083496,-0.27476006746292114,0.01903665065765381,-0.32625532150268555,0.026454180479049683,-0.3758840262889862
0.0,0.0,0.05553522706031799,-0.026186347007751465,0.08505773544311523,-0.0874599814414978,0.08391574025154114,-0.16158264875411987,0.07088562846183777,-0.22130218148231506,0.11093896627426147,-0.18068385124206543,0.13346794247627258,-0.24397355318069458,0.11601927876472473,-0.20150184631347656,0.1008245050907135,-0.15852922201156616,0.07516595721244812,-0.19676473736763,0.09036102890968323,-0.26741811633110046,0.07853776216506958,-0.21116870641708374,0.07414290308952332,-0.1782761812210083,0.03841736912727356,-0.20401746034622192,0.049485087394714355,-0.2507910430431366,0.048324793577194214,-0.18347850441932678,0.04514402151107788,-0.1336805820465088,0.0026520490646362305,-0.20618361234664917,0.011811792850494385,-0.2766526937484741,0.018689602613449097,-0.32816755771636963,0.02660846710205078,-0.3797306418418884
0.0,0.0,0.055838435888290405,-0.026066064834594727,0.08372938632965088,-0.08683609962463379,0.08853200078010559,-0.1590825915336609,0.08352205157279968,-0.22438383102416992,0.1133001446723938,-0.17997178435325623,0.13436183333396912,-0.23991325497627258,0.11686074733734131,-0.1955612301826477,0.10169431567192078,-0.14981800317764282,0.07562670111656189,-0.19361230731010437,0.09148281812667847,-0.2651367485523224,0.07780718803405762,-0.2005031406879425,0.07693812251091003,-0.17390784621238708,0.03926977515220642,-0.20223143696784973,0.04960992932319641,-0.24616467952728271,0.04859378933906555,-0.17512670159339905,0.04525274038314819,-0.12568950653076172,0.00457426905632019,-0.20713657140731812,0.009521245956420898,-0.27690738439559937,0.014628559350967407,-0.3278779983520508,0.02092185616493225,-0.3790232539176941
0.0,0.0,0.057042062282562256,-0.028148889541625977,0.08674785494804382,-0.09238147735595703,0.09185782074928284,-0.16832923889160156,0.08450675010681152,-0.23227927088737488,0.11410394310951233,-0.18012872338294983,0.1372426152229309,-0.2419375777244568,0.11687478423118591,-0.19931256771087646,0.10095149278640747,-0.1565379500389099,0.07714509963989258,-0.19622370600700378,0.09354764223098755,-0.27003467082977295,0.07881045341491699,-0.20931091904640198,0.07798328995704651,-0.18493115901947021,0.040694624185562134,-0.20514720678329468,0.0494157075881958,-0.2518777847290039,0.048794329166412354,-0.182216078042984,0.04619917273521423,-0.134052574634552,0.005521297454833984,-0.20954284071922302,0.007470995187759399,-0.27978515625,0.010766863822937012,-0.3313903212547302,0.015629559755325317,-0.38453689217567444
0.0,0.0,0.05568471550941467,-0.03118264675140381,0.08377337455749512,-0.09587371349334717,0.09239360690116882,-0.17076823115348816,0.09154939651489258,-0.235355943441391,0.11166805028915405,-0.1821410357952118,0.13517767190933228,-0.24400174617767334,0.11565205454826355,-0.19946575164794922,0.10006996989250183,-0.15409129858016968,0.07378730177879333,-0.19781509041786194,0.09110185503959656,-0.27059629559516907,0.07570570707321167,-0.20438414812088013,0.07865142822265625,-0.18653759360313416,0.03814291954040527,-0.20640569925308228,0.04763376712799072,-0.25379806756973267,0.0463540256023407,-0.18025660514831543,0.043978720903396606,-0.13281822204589844,0.0033767521381378174,-0.21022552251815796,0.002707540988922119,-0.2792101204395294,0.00513768196105957,-0.3306437134742737,0.009590506553649902,-0.38551899790763855
0.0,0.0,0.059256792068481445,-0.03380250930786133,0.08672308921813965,-0.09797513484954834,0.08985850214958191,-0.1718158721923828,0.08193594217300415,-0.2349219024181366,0.11487981677055359,-0.18447715044021606,0.13492751121520996,-0.2412317395210266,0.11411112546920776,-0.19768527150154114,0.09644389152526855,-0.15257719159126282,0.07519662380218506,-0.19805744290351868,0.0892244279384613,-0.27126947045326233,0.07479047775268555,-0.20897912979125977,0.07466199994087219,-0.18350467085838318,0.03803125023841858,-0.20579975843429565,0.04777464270591736,-0.2511903643608093,0.049535512924194336,-0.18310075998306274,0.04848003387451172,-0.13440561294555664,0.003003716468811035,-0.21040722727775574,0.003289550542831421,-0.2798524498939514,0.004579395055770874,-0.3321067988872528,0.007529616355895996,-0.3857298791408539
0.0,0.0,0.05561399459838867,-0.028198957443237305,0.08606553077697754,-0.09197962284088135,0.08818632364273071,-0.1685645878314972,0.07981249690055847,-0.22944876551628113,0.11065596342086792,-0.17683884501457214,0.13767486810684204,-0.24319076538085938,0.11579287052154541,-0.2044084072113037,0.09612718224525452,-0.15770328044891357,0.07505977153778076,-0.19596371054649353,0.08847320079803467,-0.2714437246322632,0.0751974880695343,-0.22086554765701294,0.07381999492645264,-0.19070231914520264,0.03877216577529907,-0.20370006561279297,0.04723057150840759,-0.2548736333847046,0.04618313908576965,-0.19040393829345703,0.044308096170425415,-0.1399064064025879,0.0024527311325073242,-0.20402145385742188,0.0005196332931518555,-0.2757963538169861,0.00045627355575561523,-0.3310699164867401,0.002612590789794922,-0.3855299949645996
0.0,0.0,0.05559796094894409,-0.029599785804748535,0.08431616425514221,-0.09040606021881104,0.08632081747055054,-0.16635844111442566,0.07868987321853638,-0.22978222370147705,0.11293864250183105,-0.17927363514900208,0.13788950443267822,-0.24507185816764832,0.11563903093338013,-0.2110869586467743,0.097087562084198,-0.1663459837436676,0.07597142457962036,-0.1959543228149414,0.0903896689414978,-0.27445581555366516,0.07420939207077026,-0.22605082392692566,0.07017326354980469,-0.1931614875793457,0.039343446493148804,-0.20373788475990295,0.04708930850028992,-0.2546656131744385,0.04584544897079468,-0.19925248622894287,0.0436573326587677,-0.14967966079711914,0.00315895676612854,-0.2048245370388031,0.0006442070007324219,-0.2780168056488037,-0.001251131296157837,-0.333549439907074,-0.0009629130363464355,-0.3838145136833191
0.0,0.0,0.05722644925117493,-0.02920818328857422,0.08773943781852722,-0.09286326169967651,0.08949729800224304,-0.17102643847465515,0.08025282621383667,-0.23270851373672485,0.11397743225097656,-0.18204939365386963,0.13952386379241943,-0.24366110563278198,0.11489489674568176,-0.2043287754058838,0.09683755040168762,-0.15949776768684387,0.07738149166107178,-0.19892984628677368,0.09009161591529846,-0.2702726423740387,0.07318282127380371,-0.21466025710105896,0.07086443901062012,-0.18102577328681946,0.04065072536468506,-0.20613592863082886,0.04814934730529785,-0.25093865394592285,0.04810476303100586,-0.18845796585083008,0.04772937297821045,-0.138705313205719,0.004493236541748047,-0.20716142654418945,0.00014165043830871582,-0.27953529357910156,-0.002366304397583008,-0.3328828811645508,-0.0017817020416259766,-0.38482508063316345
0.0,0.0,0.05759024620056152,-0.031841278076171875,0.0890306830406189,-0.0960075855255127,0.09091556072235107,-0.17479082942008972,0.07906600832939148,-0.23572397232055664,0.1101885735988617,-0.1853315234184265,0.134947270154953,-0.24955987930297852,0.11345058679580688,-0.20911955833435059,0.09669461846351624,-0.16552913188934326,0.07417717576026917,-0.2020682990550995,0.08761775493621826,-0.27708762884140015,0.07352027297019958,-0.2221502959728241,0.07123866677284241,-0.19044038653373718,0.03784915804862976,-0.2082233428955078,0.046010226011276245,-0.2553424835205078,0.04673159122467041,-0.1899397373199463,0.04552525281906128,-0.14061403274536133,0.0016427040100097656,-0.20815253257751465,-0.004243969917297363,-0.28061535954475403,-0.006404012441635132,-0.33386415243148804,-0.00609239935874939,-0.3867098391056061
0.0,0.0,0.05594509840011597,-0.03438591957092285,0.08793714642524719,-0.10287827253341675,0.09340021014213562,-0.1808868646621704,0.0828448235988617,-0.24060875177383423,0.10705068707466125,-0.18797549605369568,0.13233578205108643,-0.25353044271469116,0.1114426851272583,-0.21308183670043945,0.09597775340080261,-0.1708223521709442,0.07109394669532776,-0.20501962304115295,0.08473104238510132,-0.2787944972515106,0.07145223021507263,-0.22089606523513794,0.07259851694107056,-0.1967962086200714,0.03543469309806824,-0.2111636996269226,0.043003350496292114,-0.2626726031303406,0.04430994391441345,-0.19236311316490173,0.04383048415184021,-0.14272785186767578,-0.00041812658309936523,-0.2109352946281433,-0.008310526609420776,-0.2823715806007385,-0.01091960072517395,-0.33575814962387085,-0.010565131902694702,-0.391374796628952
0.0,0.0,0.057260334491729736,-0.036613643169403076,0.08853140473365784,-0.10548782348632812,0.09157466888427734,-0.18434587121009827,0.07579848170280457,-0.24374234676361084,0.10250326991081238,-0.19660165905952454,0.12513643503189087,-0.25926652550697327,0.10781702399253845,-0.21709012985229492,0.0944257378578186,-0.1749049723148346,0.06670400500297546,-0.21085897088050842,0.0792294442653656,-0.2826087772846222,0.07000499963760376,-0.22629129886627197,0.06896853446960449,-0.19519075751304626,0.030157119035720825,-0.2144147753715515,0.03749442100524902,-0.2592843472957611,0.04263243079185486,-0.19092389941215515,0.04353991150856018,-0.1408301591873169,-0.005629807710647583,-0.21281087398529053,-0.013807684183120728,-0.2848239541053772,-0.016548603773117065,-0.3374207615852356,-0.017136305570602417,-0.391276478767395
0.0,0.0,0.05301055312156677,-0.03638666868209839,0.08363321423530579,-0.10740917921066284,0.0838702917098999,-0.18146806955337524,0.0709083080291748,-0.23665446043014526,0.09716138243675232,-0.20012128353118896,0.1174248456954956,-0.26644814014434814,0.10133448243141174,-0.22363731265068054,0.08834528923034668,-0.18024885654449463,0.06079307198524475,-0.21299049258232117,0.07113528251647949,-0.2833660840988159,0.06326034665107727,-0.2249850034713745,0.06158953905105591,-0.18897053599357605,0.02387058734893799,-0.21361485123634338,0.029971987009048462,-0.2604549527168274,0.03559938073158264,-0.1931663155555725,0.03797507286071777,-0.14496958255767822,-0.012364834547042847,-0.20780181884765625,-0.021157562732696533,-0.2808317542076111,-0.025582730770111084,-0.331848680973053,-0.02795267105102539,-0.38553372025489807
0.0,0.0,0.04896879196166992,-0.037858426570892334,0.07291105389595032,-0.11060041189193726,0.06534701585769653,-0.18080741167068481,0.04034420847892761,-0.22372868657112122,0.07773721218109131,-0.21159860491752625,0.09127664566040039,-0.27677059173583984,0.0796830952167511,-0.22916963696479797,0.07034969329833984,-0.18290850520133972,0.03941640257835388,-0.21856147050857544,0.04466208815574646,-0.28517818450927734,0.03826555609703064,-0.22450143098831177,0.03735870122909546,-0.18035677075386047,0.0014362633228302002,-0.21232587099075317,0.0017921030521392822,-0.25538673996925354,0.008602559566497803,-0.1919788122177124,0.014118611812591553,-0.142891526222229,-0.03339141607284546,-0.19710135459899902,-0.05159983038902283,-0.2687336802482605,-0.06353780627250671,-0.3205646872520447,-0.07231020927429199,-0.3710341155529022
0.0,0.0,0.05017992854118347,-0.034693121910095215,0.0731448233127594,-0.10169172286987305,0.06301674246788025,-0.17271053791046143,0.03681185841560364,-0.21628451347351074,0.07221248745918274,-0.21008393168449402,0.08217921853065491,-0.2802860736846924,0.07262331247329712,-0.23368477821350098,0.06623774766921997,-0.18644320964813232,0.03369590640068054,-0.2161352038383484,0.03487703204154968,-0.28632521629333496,0.03130099177360535,-0.22738903760910034,0.03200888633728027,-0.18442973494529724,-0.003803640604019165,-0.208722323179245,-0.004361093044281006,-0.2568526566028595,0.003531515598297119,-0.19641247391700745,0.009797900915145874,-0.14757472276687622,-0.03792044520378113,-0.19268107414245605,-0.056957751512527466,-0.2648773193359375,-0.07010486721992493,-0.31668224930763245,-0.0798511803150177,-0.3654508888721466
0.0,0.0,0.05067136883735657,-0.0358433723449707,0.0734616219997406,-0.10280591249465942,0.06201806664466858,-0.17495480179786682,0.03534379601478577,-0.2200663983821869,0.07138887047767639,-0.21300512552261353,0.08041724562644958,-0.27980875968933105,0.07157379388809204,-0.23443225026130676,0.06588393449783325,-0.18601182103157043,0.032870858907699585,-0.21715882420539856,0.033660560846328735,-0.28544336557388306,0.03019404411315918,-0.22098618745803833,0.03155931830406189,-0.17248809337615967,-0.004050135612487793,-0.20893412828445435,-0.005107969045639038,-0.25313419103622437,0.002905815839767456,-0.19238924980163574,0.009489625692367554,-0.1428896188735962,-0.038347721099853516,-0.1925806701183319,-0.058171600103378296,-0.26346689462661743,-0.07235723733901978,-0.31412041187286377,-0.08289328217506409,-0.36194294691085815
0.0,0.0,0.050967514514923096,-0.0371817946434021,0.07230329513549805,-0.10584992170333862,0.060148537158966064,-0.17777496576309204,0.031208902597427368,-0.22089451551437378,0.06962782144546509,-0.2137773334980011,0.0778304934501648,-0.2788982391357422,0.0696026086807251,-0.22641795873641968,0.0649992823600769,-0.17775624990463257,0.031672388315200806,-0.2175506353378296,0.031291842460632324,-0.28401535749435425,0.029110252857208252,-0.2182500958442688,0.030834555625915527,-0.1732552945613861,-0.005446046590805054,-0.20832926034927368,-0.0076684653759002686,-0.24959224462509155,0.0023869574069976807,-0.18614354729652405,0.009756147861480713,-0.1376814842224121,-0.03972131013870239,-0.1919403374195099,-0.060408979654312134,-0.2619107961654663,-0.07411536574363708,-0.31245678663253784,-0.08481141924858093,-0.36187615990638733
0.0,0.0,0.05060729384422302,-0.03603780269622803,0.07141894102096558,-0.10381615161895752,0.059575408697128296,-0.17629635334014893,0.029263615608215332,-0.22107559442520142,0.06979390978813171,-0.2142338752746582,0.07747381925582886,-0.27827855944633484,0.06785061955451965,-0.2244563102722168,0.06348362565040588,-0.17576518654823303,0.031152546405792236,-0.21691572666168213,0.030495017766952515,-0.2863811254501343,0.02839699387550354,-0.22040683031082153,0.03166085481643677,-0.1809539794921875,-0.00612032413482666,-0.20755469799041748,-0.00831371545791626,-0.24679940938949585,0.003079831600189209,-0.1822500228881836,0.011271268129348755,-0.13476377725601196,-0.04019981622695923,-0.19224008917808533,-0.05906924605369568,-0.2595236301422119,-0.07262814044952393,-0.3102674186229706,-0.08382949233055115,-0.36101409792900085
0.0,0.0,0.050638794898986816,-0.03580659627914429,0.07186982035636902,-0.10620540380477905,0.058930903673172,-0.1792328953742981,0.028063535690307617,-0.22197455167770386,0.07170185446739197,-0.2103736400604248,0.08016693592071533,-0.2784918248653412,0.06787976622581482,-0.2270999252796173,0.06293156743049622,-0.17945247888565063,0.03316384553909302,-0.21473032236099243,0.031881093978881836,-0.2863953709602356,0.02767080068588257,-0.22417321801185608,0.03096136450767517,-0.18748340010643005,-0.004068106412887573,-0.20606106519699097,-0.00621148943901062,-0.24990785121917725,0.0032761693000793457,-0.18409070372581482,0.010808348655700684,-0.13530385494232178,-0.038128286600112915,-0.19059500098228455,-0.057158321142196655,-0.2584134042263031,-0.07080242037773132,-0.3091214597225189,-0.08145654201507568,-0.3602954149246216
0.0,0.0,0.05132362246513367,-0.03416234254837036,0.07498028874397278,-0.10808467864990234,0.061948031187057495,-0.1808868944644928,0.02937069535255432,-0.22100412845611572,0.07698503136634827,-0.21022674441337585,0.08710744976997375,-0.2746770679950714,0.07216140627861023,-0.21933189034461975,0.06527617573738098,-0.17270812392234802,0.03845509886741638,-0.2174336314201355,0.0374111533164978,-0.284841924905777,0.03250044584274292,-0.22026857733726501,0.03538084030151367,-0.18224427103996277,0.0005259215831756592,-0.21040841937065125,-0.00228765606880188,-0.25502490997314453,0.007619202136993408,-0.18615147471427917,0.01591244339942932,-0.1369093656539917,-0.034039050340652466,-0.19574058055877686,-0.05075070261955261,-0.26318591833114624,-0.06343910098075867,-0.3122020363807678,-0.07363772392272949,-0.3630779981613159
0.0,0.0,0.051753610372543335,-0.0333019495010376,0.0773402750492096,-0.1049991250038147,0.06711044907569885,-0.17746078968048096,0.03626847267150879,-0.21931186318397522,0.07719877362251282,-0.20897960662841797,0.08828151226043701,-0.27587881684303284,0.07402867078781128,-0.22079086303710938,0.06719854474067688,-0.17478230595588684,0.03957805037498474,-0.2147539258003235,0.04094347357749939,-0.2829592227935791,0.035048872232437134,-0.21649691462516785,0.03605332970619202,-0.17476865649223328,0.002085655927658081,-0.2076418101787567,0.0010122954845428467,-0.2525345981121063,0.010162979364395142,-0.18518617749214172,0.01748901605606079,-0.13538038730621338,-0.03222176432609558,-0.1935235857963562,-0.047848254442214966,-0.26222771406173706,-0.059419065713882446,-0.3124876320362091,-0.06846776604652405,-0.36309725046157837
0.0,0.0,0.05293259024620056,-0.03421735763549805,0.07924866676330566,-0.10618007183074951,0.0681799054145813,-0.1789368987083435,0.037238895893096924,-0.22052398324012756,0.07926654815673828,-0.21013641357421875,0.09075695276260376,-0.2757587134838104,0.07603102922439575,-0.2202909290790558,0.06820261478424072,-0.1733103096485138,0.04124602675437927,-0.21605491638183594,0.042873531579971313,-0.28419744968414307,0.036335140466690063,-0.21578893065452576,0.03662717342376709,-0.17166724801063538,0.0034178495407104492,-0.2094210386276245,0.002497166395187378,-0.25420498847961426,0.011630386114120483,-0.1864107847213745,0.018970847129821777,-0.1359439492225647,-0.03131842613220215,-0.19573888182640076,-0.04599836468696594,-0.2659253180027008,-0.05685478448867798,-0.31588760018348694,-0.06521773338317871,-0.36605358123779297
